GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100307,1612709909,Blue Coats,DEL,Delaware,Starters,145.000000:20,29,55,0.527,4,15,0.267,13,15,0.867,12,21,33,17,7,12,10,17,81
2022100307,1612709909,Blue Coats,DEL,Delaware,Bench,94.000000:40,12,36,0.333,2,13,0.154,3,5,0.6,1,19,20,9,2,5,5,8,32
2022100307,1612709929,Skyhawks,CPS,College Park,Starters,197.000000:39,32,74,0.432,7,23,0.304,10,14,0.714,11,27,38,20,7,3,14,20,88
2022100307,1612709929,Skyhawks,CPS,College Park,Bench,42.000000:21,6,17,0.353,0,2,0.0,1,2,0.5,2,8,10,3,1,1,2,6,14
