GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100162,1610612745,Rockets,HOU,Houston,240.000000:00,35,82,0.427,12,34,0.353,22,34,0.647,8,34,42,17,5,5,13,20,104,-8.0
0022100162,1610612765,Pistons,DET,Detroit,240.000000:00,42,97,0.433,16,48,0.333,12,18,0.667,16,33,49,23,6,6,14,26,112,8.0
