GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022101212,1610612758,Kings,SAC,Sacramento,Starters,130.000000:02,23,45,0.511,4,15,0.267,8,14,0.571,2,16,18,13,7,0,6,7,58
0022101212,1610612758,Kings,SAC,Sacramento,Bench,109.000000:58,15,41,0.366,3,13,0.231,7,10,0.7,5,19,24,11,5,2,7,9,40
0022101212,1610612746,Clippers,LAC,LA,Starters,130.000000:47,24,50,0.48,10,23,0.435,3,5,0.6,5,25,30,19,4,1,10,11,61
0022101212,1610612746,Clippers,LAC,LA,Bench,109.000000:13,18,36,0.5,11,20,0.55,9,10,0.9,5,13,18,10,3,2,6,11,56
