GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100611,1610612758,Kings,SAC,Sacramento,240.000000:00,39,91,0.429,14,30,0.467,16,22,0.727,15,28,43,20,10,3,10,16,108,-1.0
0022100611,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,43,87,0.494,10,34,0.294,13,15,0.867,14,34,48,29,6,8,16,18,109,1.0
