GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100304,1612709920,905,RAP,Raptors,240.000000:00,45,78,0.577,18,34,0.529,13,18,0.722,6,28,34,32,10,2,12,24,130,15.0
2022100304,1612709922,Swarm,GBO,Greensboro,240.000000:00,38,72,0.528,15,27,0.556,13,17,0.765,7,26,33,22,5,7,17,24,115,-15.0
