GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100689,1610612764,Wizards,WAS,Washington,240.000000:00,43,85,0.506,11,33,0.333,8,10,0.8,11,34,45,29,3,3,17,16,105,-4.0
0022100689,1610612761,Raptors,TOR,Toronto,240.000000:00,42,90,0.467,11,30,0.367,14,17,0.824,11,29,40,20,10,4,8,15,109,4.0
