GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0012100051,1610612752,Knicks,NYK,New York,Starters,155.000000:35,31,59,0.525,9,20,0.45,10,13,0.769,8,23,31,18,5,4,7,13,81
0012100051,1610612752,Knicks,NYK,New York,Bench,84.000000:25,10,32,0.313,4,13,0.308,3,3,1.0,6,10,16,10,2,0,3,9,27
0012100051,1610612765,Pistons,DET,Detroit,Starters,144.000000:17,23,55,0.418,9,24,0.375,9,13,0.692,6,20,26,17,2,3,8,9,64
0012100051,1610612765,Pistons,DET,Detroit,Bench,95.000000:43,13,34,0.382,2,13,0.154,8,10,0.8,9,13,22,7,1,3,7,5,36
