GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100849,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,F,,24.000000:55,4.0,7.0,0.571,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,5.0,10.0,14.0
0022100849,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,32.000000:22,5.0,6.0,0.833,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,8.0,2.0,1.0,0.0,2.0,2.0,11.0,1.0
0022100849,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,33.000000:10,5.0,9.0,0.556,0.0,0.0,0.0,3.0,3.0,1.0,2.0,3.0,5.0,1.0,0.0,1.0,1.0,3.0,13.0,-27.0
0022100849,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,G,,31.000000:36,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,5.0,-25.0
0022100849,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,34.000000:37,11.0,23.0,0.478,3.0,6.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,6.0,1.0,27.0,-9.0
0022100849,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,31.000000:36,5.0,16.0,0.313,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,6.0,2.0,0.0,3.0,1.0,11.0,-21.0
0022100849,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,,,17.000000:19,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,-6.0
0022100849,1610612739,CLE,Cleveland,1626224,Cedi Osman,Cedi,,,25.000000:01,3.0,9.0,0.333,2.0,6.0,0.333,4.0,5.0,0.8,0.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0,12.0,-1.0
0022100849,1610612739,CLE,Cleveland,202334,Ed Davis,Ed,,,3.000000:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0
0022100849,1610612739,CLE,Cleveland,1630205,Lamar Stevens,Lamar,,,3.000000:08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0
0022100849,1610612739,CLE,Cleveland,1629164,Brandon Goodwin,Brandon,,,3.000000:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0
0022100849,1610612739,CLE,Cleveland,1630698,Kevin Pangos,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100849,1610612739,CLE,Cleveland,200765,Rajon Rondo,Rajon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100849,1610612739,CLE,Cleveland,1629685,Dylan Windler,Dylan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
