GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100110,1612709929,CPS,College Park,1629610,DaQuan Jeffries,DaQuan,F,,40.000000:31,7.0,16.0,0.438,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,1.0,0.0,1.0,2.0,14.0,-16.0
2022100110,1612709929,CPS,College Park,1630639,A.J. Lawson,A.J.,F,,32.000000:55,6.0,11.0,0.545,2.0,4.0,0.5,1.0,2.0,0.5,1.0,4.0,5.0,2.0,0.0,0.0,0.0,1.0,16.0,-20.0
2022100110,1612709929,CPS,College Park,1629460,Justin Tillman,Justin,C,,32.000000:55,11.0,16.0,0.688,1.0,2.0,0.5,5.0,6.0,0.833,2.0,5.0,7.0,1.0,0.0,0.0,1.0,1.0,30.0,-22.0
2022100110,1612709929,CPS,College Park,1626296,Jordan Sibert,Jordan,G,,17.000000:28,1.0,9.0,0.111,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,-17.0
2022100110,1612709929,CPS,College Park,1627760,Cat Barber,Cat,G,,30.000000:33,5.0,13.0,0.385,2.0,7.0,0.286,0.0,1.0,0.0,0.0,4.0,4.0,8.0,1.0,0.0,2.0,2.0,12.0,-24.0
2022100110,1612709929,CPS,College Park,1630707,Malik Ellison,Malik,,,20.000000:44,5.0,5.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,12.0,-2.0
2022100110,1612709929,CPS,College Park,1630801,Ibi Watson,Ibi,,,22.000000:21,3.0,9.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,1.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,11.0,-2.0
2022100110,1612709929,CPS,College Park,1630261,Jahlil Tripp,Jahlil,,,19.000000:08,4.0,9.0,0.444,0.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,5.0,2.0,0.0,0.0,5.0,8.0,-6.0
2022100110,1612709929,CPS,College Park,204141,Kammeon Holsey,Kammeon,,,10.000000:06,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,6.0
2022100110,1612709929,CPS,College Park,1629339,Uchenna Iroegbu,Uchenna,,,13.000000:19,1.0,4.0,0.25,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,0.0,1.0,2.0,1.0,4.0,8.0
2022100110,1612709929,CPS,College Park,1630536,Sharife Cooper,Sharife,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100110,1612709929,CPS,College Park,16867,Galloway Langston,Galloway,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100110,1612709929,CPS,College Park,1630219,Skylar Mays,Skylar,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100110,1612709932,MCC,Motor City,1630691,Jamorko Pickett,Jamorko,F,,33.000000:32,9.0,15.0,0.6,3.0,8.0,0.375,1.0,1.0,1.0,1.0,7.0,8.0,0.0,1.0,1.0,1.0,2.0,23.0,20.0
2022100110,1612709932,MCC,Motor City,1629686,Deividas Sirvydis,Deividas,F,,30.000000:25,4.0,8.0,0.5,2.0,6.0,0.333,3.0,4.0,0.75,0.0,5.0,5.0,2.0,2.0,0.0,3.0,2.0,17.0,18.0
2022100110,1612709932,MCC,Motor City,1627767,Cheick Diallo,Cheick,C,,23.000000:31,9.0,11.0,0.818,0.0,0.0,0.0,2.0,3.0,0.667,2.0,10.0,12.0,1.0,0.0,0.0,0.0,3.0,22.0,8.0
2022100110,1612709932,MCC,Motor City,1629309,Trayvon Palmer,Trayvon,G,,29.000000:31,2.0,6.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,1.0,2.0,6.0,12.0
2022100110,1612709932,MCC,Motor City,1628476,Derrick Walton Jr.,Derrick,G,,28.000000:25,7.0,12.0,0.583,2.0,3.0,0.667,1.0,1.0,1.0,1.0,1.0,2.0,12.0,2.0,0.0,3.0,2.0,18.0,16.0
2022100110,1612709932,MCC,Motor City,1630607,Chris Smith,Chris,,,19.000000:38,2.0,9.0,0.222,0.0,2.0,0.0,1.0,1.0,1.0,1.0,6.0,7.0,1.0,0.0,1.0,0.0,3.0,6.0,7.0
2022100110,1612709932,MCC,Motor City,1628575,Jaylen Johnson,Jaylen,,,21.000000:59,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,2.0,3.0,5.0,3.0,2.0,0.0,1.0,3.0,9.0,15.0
2022100110,1612709932,MCC,Motor City,1628532,ShawnDre Jones,ShawnDre,,,24.000000:04,6.0,10.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,9.0
