GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101131,1610612755,76ers,PHI,Philadelphia,240.000000:00,43,89,0.483,16,41,0.39,14,18,0.778,5,35,40,28,7,3,8,19,116,-2.0
0022101131,1610612749,Bucks,MIL,Milwaukee,240.000000:00,44,88,0.5,14,38,0.368,16,23,0.696,9,39,48,26,5,4,10,17,118,2.0
