GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100834,1610612761,TOR,Toronto,1628384,O.G. Anunoby,O.G.,F,,35.000000:21,5.0,13.0,0.385,3.0,8.0,0.375,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,2.0,3.0,13.0,7.0
0022100834,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,33.000000:29,4.0,9.0,0.444,1.0,5.0,0.2,0.0,0.0,0.0,2.0,5.0,7.0,6.0,1.0,0.0,1.0,2.0,9.0,7.0
0022100834,1610612761,TOR,Toronto,1630173,Precious Achiuwa,Precious,C,,13.000000:32,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,1.0,2.0,2.0,6.0,-8.0
0022100834,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,G,,31.000000:41,13.0,19.0,0.684,1.0,4.0,0.25,3.0,5.0,0.6,0.0,3.0,3.0,4.0,0.0,0.0,2.0,6.0,30.0,2.0
0022100834,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,Gary,G,,37.000000:03,15.0,26.0,0.577,6.0,13.0,0.462,6.0,7.0,0.857,0.0,1.0,1.0,4.0,4.0,0.0,2.0,2.0,42.0,9.0
0022100834,1610612761,TOR,Toronto,1630625,Dalano Banton,Dalano,,,20.000000:24,5.0,8.0,0.625,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,1.0,3.0,10.0,17.0
0022100834,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,23.000000:08,4.0,8.0,0.5,1.0,2.0,0.5,7.0,8.0,0.875,4.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,16.0,17.0
0022100834,1610612761,TOR,Toronto,1630201,Malachi Flynn,Malachi,,,21.000000:48,3.0,6.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,2.0,0.0,1.0,4.0,8.0,23.0
0022100834,1610612761,TOR,Toronto,1629139,Yuta Watanabe,Yuta,,,5.000000:52,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0
0022100834,1610612761,TOR,Toronto,203920,Khem Birch,Khem,,,16.000000:25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,2.0,1.0,0.0,2.0,2.0,17.0
0022100834,1610612761,TOR,Toronto,1629004,Svi Mykhailiuk,Svi,,,1.000000:17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0022100834,1610612745,HOU,Houston,1629726,Garrison Mathews,Garrison,F,,31.000000:42,5.0,9.0,0.556,3.0,7.0,0.429,6.0,9.0,0.667,1.0,5.0,6.0,0.0,1.0,0.0,1.0,2.0,19.0,-8.0
0022100834,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,F,,40.000000:10,5.0,10.0,0.5,0.0,2.0,0.0,2.0,3.0,0.667,2.0,3.0,5.0,6.0,1.0,1.0,3.0,4.0,12.0,-1.0
0022100834,1610612745,HOU,Houston,1626174,Christian Wood,Christian,C,,32.000000:10,6.0,12.0,0.5,1.0,6.0,0.167,4.0,6.0,0.667,3.0,8.0,11.0,6.0,0.0,2.0,2.0,3.0,17.0,-16.0
0022100834,1610612745,HOU,Houston,1629645,Kevin Porter Jr.,Kevin,G,,35.000000:44,11.0,16.0,0.688,6.0,9.0,0.667,2.0,3.0,0.667,0.0,3.0,3.0,8.0,1.0,0.0,3.0,3.0,30.0,-7.0
0022100834,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,35.000000:22,7.0,13.0,0.538,3.0,6.0,0.5,1.0,3.0,0.333,0.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,18.0,-4.0
0022100834,1610612745,HOU,Houston,1630231,Kenyon Martin Jr.,Kenyon,,,22.000000:10,5.0,8.0,0.625,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,0.0,5.0,1.0,11.0,-9.0
0022100834,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,,,20.000000:34,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,4.0,0.0,1.0,2.0,3.0,0.0,-22.0
0022100834,1610612745,HOU,Houston,1630528,Josh Christopher,Josh,,,14.000000:47,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,-13.0
0022100834,1610612745,HOU,Houston,1628021,David Nwaba,David,,,7.000000:21,2.0,5.0,0.4,0.0,2.0,0.0,3.0,4.0,0.75,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,7.0,-15.0
0022100834,1610612745,HOU,Houston,1630586,Usman Garuba,Usman,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022100834,1610612745,HOU,Houston,201569,Eric Gordon,Eric,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
