GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101091,1610612753,Magic,ORL,Orlando,240.000000:00,36,93,0.387,17,51,0.333,13,16,0.813,9,36,45,24,3,3,10,22,102,-16.0
0022101091,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,38,79,0.481,17,41,0.415,25,30,0.833,5,39,44,21,6,6,11,16,118,16.0
