GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100255,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,39,97,0.402,10,38,0.263,13,14,0.929,16,34,50,24,5,5,8,15,101,-12.0
0022100255,1610612737,Hawks,ATL,Atlanta,240.000000:00,42,87,0.483,14,34,0.412,15,16,0.938,8,36,44,25,6,6,7,16,113,12.0
