GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100140,1612709918,Legends,TEX,Texas,240.000000:00,40,97,0.412,7,38,0.184,6,8,0.75,8,25,33,29,8,2,7,16,98,-27.0
2052100140,1612709890,Spurs,AUS,Austin,240.000000:00,53,91,0.582,13,34,0.382,3,7,0.429,13,46,59,38,1,6,16,17,125,27.0
