GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100137,1612709920,905,RAP,Raptors,240.000000:00,39,108,0.361,11,39,0.282,10,13,0.769,13,31,44,17,14,4,15,21,103,-26.0
2052100137,1612709915,Celtics,MNE,Maine,240.000000:00,44,86,0.512,17,43,0.395,13,16,0.813,9,45,54,29,10,9,19,17,129,26.0
