GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100527,1610612764,Wizards,WAS,Washington,Starters,154.000000:54,35,59,0.593,7,15,0.467,7,11,0.636,4,28,32,24,6,7,6,8,84
0022100527,1610612764,Wizards,WAS,Washington,Bench,80.000000:01,10,31,0.323,2,14,0.143,4,6,0.667,5,9,14,3,1,1,1,11,26
0022100527,1610612739,Cavaliers,CLE,Cleveland,Starters,142.000000:42,25,60,0.417,7,22,0.318,12,16,0.75,5,22,27,15,3,3,9,10,69
0022100527,1610612739,Cavaliers,CLE,Cleveland,Bench,97.000000:18,10,23,0.435,1,6,0.167,3,7,0.429,3,14,17,5,1,0,3,7,24
