GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100479,1612709908,Vipers,RGV,Rio Grande Valley,240.000000:00,38,102,0.373,8,51,0.157,13,18,0.722,19,31,50,22,14,5,13,20,105,-8.0
2022100479,1612709924,Clippers,ACC,Agua Caliente,240.000000:00,41,88,0.466,12,31,0.387,12,17,0.706,13,40,53,22,6,12,18,18,112,8.0
