GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100096,1612709922,Swarm,GBO,Greensboro,240.000000:00,42,79,0.532,10,36,0.278,12,17,0.706,6,24,30,28,4,7,17,24,111,-13.0
2022100096,1612709929,Skyhawks,CPS,College Park,240.000000:00,47,88,0.534,11,26,0.423,14,17,0.824,10,26,36,32,7,1,13,22,124,13.0
