GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100867,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,45,88,0.511,16,41,0.39,10,12,0.833,14,25,39,30,8,3,13,23,116,-8.0
0022100867,1610612737,Hawks,ATL,Atlanta,240.000000:00,43,80,0.537,14,33,0.424,24,27,0.889,7,28,35,25,9,4,11,18,124,8.0
