GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100484,1612709914,Kings,STO,Stockton,240.000000:00,43,84,0.512,9,30,0.3,8,9,0.889,8,31,39,27,8,3,13,17,106,-10.0
2022100484,1612709913,Squadron,BIR,Birmingham,240.000000:00,45,87,0.517,14,43,0.326,6,8,0.75,8,29,37,28,7,2,12,14,116,10.0
