GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100010,1612709918,TEX,Texas,1630624,Feron Hunt,Feron,F,,36.000000:35,7.0,14.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,2.0,5.0,7.0,3.0,6.0,0.0,3.0,2.0,18.0,-5.0
2022100010,1612709918,TEX,Texas,1628382,Justin Jackson,Justin,F,,33.000000:09,8.0,19.0,0.421,3.0,10.0,0.3,0.0,2.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,1.0,19.0,6.0
2022100010,1612709918,TEX,Texas,1630791,James Banks III,James,C,,26.000000:42,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,3.0,2.0,0.0,1.0,0.0,10.0,-6.0
2022100010,1612709918,TEX,Texas,1630711,Olin Carter III,Olin,G,,24.000000:51,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,-6.0
2022100010,1612709918,TEX,Texas,1630637,Carlik Jones,Carlik,G,,35.000000:34,11.0,22.0,0.5,2.0,3.0,0.667,1.0,2.0,0.5,1.0,3.0,4.0,6.0,2.0,0.0,5.0,1.0,25.0,1.0
2022100010,1612709918,TEX,Texas,1630319,Isaiah Brown,Isaiah,,,25.000000:60,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,7.0,4.0
2022100010,1612709918,TEX,Texas,1626217,Chris Walker,Chris,,,21.000000:18,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,1.0,0.0,6.0,0.0,2.0,6.0,11.0
2022100010,1612709918,TEX,Texas,1630351,Anthony Mathis,Anthony,,,17.000000:15,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,6.0,14.0
2022100010,1612709918,TEX,Texas,204147,Brandon Fields,Brandon,,,14.000000:53,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,-2.0
2022100010,1612709918,TEX,Texas,1630919,Deng Geu,Deng,,,3.000000:43,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,8.0
2022100010,1612709918,TEX,Texas,1629033,Theo Pinson,Theo,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
2022100010,1612709890,AUS,Austin,1628422,Damyean Dotson,Damyean,F,,30.000000:54,2.0,9.0,0.222,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,5.0,2.0
2022100010,1612709890,AUS,Austin,1630778,Denzel Mahoney,Denzel,F,,19.000000:36,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,7.0,-5.0
2022100010,1612709890,AUS,Austin,1629719,Devontae Cacok,Devontae,C,,29.000000:45,7.0,11.0,0.636,0.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,16.0,4.0,1.0,1.0,2.0,4.0,14.0,7.0
2022100010,1612709890,AUS,Austin,1630580,Joe Wieskamp,Joe,G,,35.000000:18,8.0,17.0,0.471,2.0,8.0,0.25,1.0,1.0,1.0,0.0,2.0,2.0,5.0,2.0,2.0,2.0,1.0,20.0,6.0
2022100010,1612709890,AUS,Austin,1630563,Joshua Primo,Joshua,G,,34.000000:14,4.0,19.0,0.211,0.0,5.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,7.0,0.0,2.0,6.0,2.0,9.0,-2.0
2022100010,1612709890,AUS,Austin,1628537,Jaylen Morris,Jaylen,,,29.000000:29,6.0,13.0,0.462,1.0,3.0,0.333,1.0,2.0,0.5,2.0,2.0,4.0,2.0,1.0,0.0,3.0,3.0,14.0,-5.0
2022100010,1612709890,AUS,Austin,1630713,Jayvon Graves,Jayvon,,,18.000000:47,2.0,6.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,3.0,1.0,0.0,1.0,2.0,7.0,-6.0
2022100010,1612709890,AUS,Austin,1629818,Jordan Murphy,Jordan,,,18.000000:15,7.0,13.0,0.538,1.0,2.0,0.5,0.0,1.0,0.0,6.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,-12.0
2022100010,1612709890,AUS,Austin,1629689,Aric Holman,Aric,,,12.000000:03,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2022100010,1612709890,AUS,Austin,1629993,Kaleb Johnson,Kaleb,,,6.000000:27,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2022100010,1612709890,AUS,Austin,1630317,Nate Renfro,Nate,,,5.000000:12,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,-10.0
2022100010,1612709890,AUS,Austin,1629065,Ky Bowman,Ky,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100010,1612709890,AUS,Austin,1629955,Galen Robinson Jr.,Galen,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
