GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100981,1610612766,Hornets,CHA,Charlotte,240.000000:00,36,85,0.424,8,33,0.242,21,28,0.75,15,31,46,18,8,7,16,15,101,-14.0
0022100981,1610612738,Celtics,BOS,Boston,240.000000:00,46,93,0.495,12,37,0.324,11,14,0.786,16,31,47,30,10,8,11,20,115,14.0
