GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100974,1610612758,Kings,SAC,Sacramento,240.000000:00,39,80,0.487,11,32,0.344,26,36,0.722,4,36,40,23,4,2,11,16,115,-16.0
0022100974,1610612752,Knicks,NYK,New York,240.000000:00,47,92,0.511,18,42,0.429,19,23,0.826,9,38,47,19,7,6,8,31,131,16.0
