GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101036,1610612742,Mavericks,DAL,Dallas,240.000000:00,41,83,0.494,12,34,0.353,19,19,1.0,9,28,37,21,5,2,10,17,113,2.0
0022101036,1610612751,Nets,BKN,Brooklyn,240.000000:00,45,91,0.495,9,26,0.346,12,15,0.8,19,26,45,28,2,2,11,21,111,-2.0
