GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100121,1610612748,Heat,MIA,Miami,240.000000:00,28,81,0.346,9,41,0.22,13,19,0.684,13,32,45,18,8,0,18,19,78,-17.0
0022100121,1610612738,Celtics,BOS,Boston,240.000000:00,31,78,0.397,16,41,0.39,17,20,0.85,11,35,46,16,7,4,16,16,95,17.0
