GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100685,1610612753,Magic,ORL,Orlando,240.000000:00,36,81,0.444,11,40,0.275,22,29,0.759,3,32,35,23,6,9,17,21,105,-11.0
0022100685,1610612747,Lakers,LAL,Los Angeles,240.000000:00,42,85,0.494,13,30,0.433,19,23,0.826,8,37,45,23,12,4,18,24,116,11.0
