GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101161,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,30.000000:20,6.0,12.0,0.5,1.0,4.0,0.25,7.0,10.0,0.7,1.0,4.0,5.0,3.0,0.0,0.0,2.0,4.0,20.0,-25.0
0022101161,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,F,,26.000000:07,6.0,10.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,1.0,1.0,14.0,-3.0
0022101161,1610612766,CHA,Charlotte,203486,Mason Plumlee,Mason,C,,19.000000:42,5.0,6.0,0.833,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,4.0,0.0,0.0,2.0,2.0,11.0,-25.0
0022101161,1610612766,CHA,Charlotte,1626179,Terry Rozier,Terry,G,,27.000000:42,2.0,9.0,0.222,1.0,5.0,0.2,5.0,6.0,0.833,0.0,4.0,4.0,6.0,5.0,0.0,1.0,0.0,10.0,-25.0
0022101161,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,27.000000:49,5.0,12.0,0.417,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,6.0,1.0,13.0,-31.0
0022101161,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,23.000000:48,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,2.0,0.0,0.0,1.0,8.0,-10.0
0022101161,1610612766,CHA,Charlotte,202330,Gordon Hayward,Gordon,,,16.000000:50,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,0.0,5.0,-4.0
0022101161,1610612766,CHA,Charlotte,1626149,Montrezl Harrell,Montrezl,,,17.000000:09,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,6.0,-17.0
0022101161,1610612766,CHA,Charlotte,1626162,Kelly Oubre Jr.,Kelly,,,21.000000:39,4.0,8.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,11.0,-10.0
0022101161,1610612766,CHA,Charlotte,202738,Isaiah Thomas,Isaiah,,,18.000000:33,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,5.0,-3.0
0022101161,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,Jalen,,,6.000000:52,1.0,2.0,0.5,1.0,1.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,7.0,3.0
0022101161,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,,3.000000:29,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0
0022101161,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,F,,21.000000:13,5.0,7.0,0.714,2.0,4.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,2.0,3.0,0.0,1.0,4.0,12.0,28.0
