GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100502,1612709908,Vipers,RGV,Rio Grande Valley,Starters,183.000000:03,36,74,0.486,13,32,0.406,11,15,0.733,10,26,36,25,11,4,13,19,103
2022100502,1612709908,Vipers,RGV,Rio Grande Valley,Bench,27.000000:03,6,12,0.5,4,9,0.444,0,1,0.0,0,2,2,3,0,0,0,0,16
2022100502,1612709924,Clippers,ACC,Agua Caliente,Starters,179.000000:07,40,75,0.533,14,24,0.583,12,14,0.857,13,27,40,24,4,4,18,16,111
2022100502,1612709924,Clippers,ACC,Agua Caliente,Bench,50.000000:04,4,12,0.333,1,5,0.2,3,5,0.6,1,6,7,2,3,2,2,7,14
