GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100806,1610612753,Magic,ORL,Orlando,Starters,143.000000:35,20,51,0.392,1,11,0.091,15,16,0.938,7,26,33,13,4,3,15,12,56
0022100806,1610612753,Magic,ORL,Orlando,Bench,96.000000:25,9,30,0.3,4,15,0.267,5,5,1.0,1,6,7,4,4,2,2,4,27
0022100806,1610612738,Celtics,BOS,Boston,Starters,145.000000:23,27,60,0.45,4,25,0.16,9,10,0.9,13,26,39,18,8,4,10,9,67
0022100806,1610612738,Celtics,BOS,Boston,Bench,94.000000:37,18,39,0.462,9,21,0.429,4,4,1.0,3,13,16,11,1,2,4,8,49
