GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100292,1612709903,Stars,SLC,Salt Lake City,240.000000:00,42,94,0.447,10,32,0.313,8,13,0.615,12,31,43,25,8,3,15,19,109,-7.0
2022100292,1612709911,Wolves,IWA,Iowa,240.000000:00,45,85,0.529,16,41,0.39,6,11,0.545,8,39,47,32,10,4,17,23,116,7.0
