GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100157,1612709889,Blue,OKL,Oklahoma City,240.000000:00,44,85,0.518,16,37,0.432,14,20,0.7,6,35,41,28,14,3,14,19,124,7.0
2022100157,1612709913,Squadron,BIR,Birmingham,240.000000:00,39,81,0.481,18,41,0.439,12,15,0.8,7,35,42,25,9,2,18,18,117,-7.0
