GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100328,1610612752,Knicks,NYK,New York,Starters,182.000000:10,32,67,0.478,8,24,0.333,14,18,0.778,9,22,31,12,8,7,11,16,86
0022100328,1610612752,Knicks,NYK,New York,Bench,54.000000:37,9,13,0.692,1,2,0.5,8,8,1.0,1,6,7,7,2,1,5,2,27
0022100328,1610612741,Bulls,CHI,Chicago,Starters,169.000000:37,36,74,0.486,10,25,0.4,18,19,0.947,9,21,30,17,2,6,9,13,100
0022100328,1610612741,Bulls,CHI,Chicago,Bench,70.000000:24,8,15,0.533,1,4,0.25,2,2,1.0,4,5,9,7,8,2,6,9,19
