GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100579,1610612763,Grizzlies,MEM,Memphis,Starters,123.000000:10,28,59,0.475,4,15,0.267,7,11,0.636,12,20,32,15,6,6,9,4,67
0022100579,1610612763,Grizzlies,MEM,Memphis,Bench,77.000000:48,17,28,0.607,5,9,0.556,1,2,0.5,4,14,18,9,1,1,4,8,40
0022100579,1610612765,Pistons,DET,Detroit,Starters,139.000000:00,16,56,0.286,4,26,0.154,2,4,0.5,7,17,24,10,2,3,6,7,38
0022100579,1610612765,Pistons,DET,Detroit,Bench,92.000000:36,17,41,0.415,5,17,0.294,8,9,0.889,3,12,15,10,5,0,5,7,47
