GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100115,1610612746,LAC,LA,202331,Paul George,Paul,F,,35.000000:48,11.0,18.0,0.611,4.0,8.0,0.5,6.0,6.0,1.0,0.0,6.0,6.0,8.0,1.0,1.0,8.0,3.0,32.0,8.0
0022100115,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,F,,29.000000:41,7.0,10.0,0.7,6.0,8.0,0.75,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,20.0,13.0
0022100115,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,34.000000:25,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,2.0,1.0,1.0,1.0,2.0,10.0,10.0
0022100115,1610612746,LAC,LA,202339,Eric Bledsoe,Eric,G,,24.000000:42,3.0,8.0,0.375,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,1.0,1.0,0.0,6.0,-1.0
0022100115,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,G,,36.000000:14,11.0,18.0,0.611,7.0,9.0,0.778,0.0,0.0,0.0,0.0,5.0,5.0,8.0,1.0,0.0,3.0,1.0,29.0,12.0
0022100115,1610612746,LAC,LA,1629611,Terance Mann,Terance,,,31.000000:13,6.0,7.0,0.857,3.0,3.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,3.0,3.0,17.0,8.0
0022100115,1610612746,LAC,LA,1628392,Isaiah Hartenstein,Isaiah,,,12.000000:43,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,1.0,0.0,0.0,2.0,4.0,5.0,1.0
0022100115,1610612746,LAC,LA,1628379,Luke Kennard,Luke,,,27.000000:46,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0
0022100115,1610612746,LAC,LA,1626159,Justise Winslow,Justise,,,7.000000:28,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,-1.0
0022100115,1610612746,LAC,LA,1630527,Brandon Boston Jr.,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100115,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100115,1610612746,LAC,LA,1630553,Keon Johnson,Keon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100115,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,F,,10.000000:51,4.0,8.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,11.0,-3.0
0022100115,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,28.000000:45,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,5.0,10.0
0022100115,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,36.000000:14,6.0,16.0,0.375,3.0,8.0,0.375,3.0,3.0,1.0,3.0,8.0,11.0,3.0,4.0,0.0,3.0,3.0,18.0,-12.0
0022100115,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,38.000000:02,11.0,21.0,0.524,3.0,10.0,0.3,3.0,3.0,1.0,1.0,2.0,3.0,6.0,3.0,1.0,6.0,1.0,28.0,9.0
0022100115,1610612750,MIN,Minnesota,201976,Patrick Beverley,Patrick,G,,31.000000:25,4.0,6.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,6.0,4.0,10.0,8.0,0.0,1.0,3.0,3.0,10.0,-5.0
0022100115,1610612750,MIN,Minnesota,1627736,Malik Beasley,Malik,,,26.000000:35,5.0,12.0,0.417,4.0,8.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,14.0,-22.0
0022100115,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,Jordan,,,11.000000:10,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,-8.0
0022100115,1610612750,MIN,Minnesota,1629020,Jarred Vanderbilt,Jarred,,,26.000000:46,6.0,13.0,0.462,0.0,1.0,0.0,1.0,1.0,1.0,3.0,5.0,8.0,1.0,0.0,0.0,1.0,0.0,13.0,-14.0
0022100115,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,9.000000:35,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,-7.0
0022100115,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,11.000000:46,3.0,7.0,0.429,0.0,3.0,0.0,5.0,6.0,0.833,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,11.0,1.0
0022100115,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,Jaylen,,,8.000000:51,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,-4.0
0022100115,1610612750,MIN,Minnesota,1630195,Leandro Bolmaro,Leandro,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100115,1610612750,MIN,Minnesota,1630233,Nathan Knight,Nathan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100115,1610612750,MIN,Minnesota,1627774,Jake Layman,Jake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
