GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0042100134,1610612761,Raptors,TOR,Toronto,Starters,134.000000:33,23,59,0.39,6,24,0.25,22,25,0.88,7,14,21,11,4,3,7,10,74
0042100134,1610612761,Raptors,TOR,Toronto,Bench,105.000000:28,14,29,0.483,2,10,0.2,6,10,0.6,6,19,25,8,5,3,4,10,36
0042100134,1610612755,76ers,PHI,Philadelphia,Starters,189.000000:38,25,67,0.373,6,23,0.261,19,23,0.826,4,29,33,22,3,5,13,15,75
0042100134,1610612755,76ers,PHI,Philadelphia,Bench,50.000000:22,9,13,0.692,7,8,0.875,2,2,1.0,2,6,8,2,1,0,2,11,27
