GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100335,1612709889,Blue,OKL,Oklahoma City,Starters,162.000000:58,22,62,0.355,3,24,0.125,8,9,0.889,5,27,32,20,8,2,8,11,61
2022100335,1612709889,Blue,OKL,Oklahoma City,Bench,77.000000:02,17,35,0.486,7,17,0.412,1,2,0.5,4,9,13,7,2,0,4,8,42
2022100335,1612709911,Wolves,IWA,Iowa,Starters,171.000000:08,30,66,0.455,10,29,0.345,9,12,0.75,9,29,38,15,7,11,11,12,85
2022100335,1612709911,Wolves,IWA,Iowa,Bench,68.000000:52,10,25,0.4,0,5,0.0,1,3,0.333,7,13,20,5,1,0,4,7,22
