GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100741,1610612760,Thunder,OKC,Oklahoma City,Starters,145.000000:46,27,61,0.443,7,28,0.25,7,11,0.636,6,21,27,13,9,2,7,12,68
0022100741,1610612760,Thunder,OKC,Oklahoma City,Bench,119.000000:14,16,34,0.471,7,15,0.467,3,6,0.5,4,12,16,9,3,4,6,15,42
0022100741,1610612754,Pacers,IND,Indiana,Starters,182.000000:44,25,64,0.391,8,25,0.32,11,17,0.647,14,26,40,17,5,5,13,12,69
0022100741,1610612754,Pacers,IND,Indiana,Bench,70.000000:60,14,27,0.519,4,11,0.364,7,12,0.583,5,14,19,8,2,0,4,7,39
