GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100193,1612709913,Squadron,BIR,Birmingham,Starters,162.000000:56,22,56,0.393,6,18,0.333,11,13,0.846,2,28,30,12,4,3,4,8,69
2022100193,1612709913,Squadron,BIR,Birmingham,Bench,56.000000:45,10,25,0.4,4,14,0.286,4,4,1.0,5,11,16,5,2,0,5,2,28
2022100193,1612709924,Clippers,ACC,Agua Caliente,Starters,175.000000:03,31,77,0.403,6,18,0.333,7,8,0.875,4,32,36,14,5,3,10,11,79
2022100193,1612709924,Clippers,ACC,Agua Caliente,Bench,64.000000:57,9,14,0.643,2,3,0.667,2,3,0.667,3,9,12,3,0,2,1,9,23
