GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100099,1612709903,Stars,SLC,Salt Lake City,240.000000:00,38,95,0.4,10,29,0.345,7,9,0.778,9,31,40,19,6,9,11,19,97,-33.0
2052100099,1612709924,Clippers,ACC,Agua Caliente,240.000000:00,46,85,0.541,17,31,0.548,12,14,0.857,4,42,46,31,6,10,12,17,130,33.0
