GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100509,1612709923,Bulls,WCB,Windy City,260.000000:00,48,91,0.527,6,26,0.231,16,20,0.8,14,33,47,23,11,7,31,37,127,-4.0
2022100509,1612709910,Mad Ants,FWN,Fort Wayne,260.000000:00,42,99,0.424,13,43,0.302,24,30,0.8,14,22,36,25,21,4,18,25,131,4.0
