GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100149,1612709921,Nets,LIN,Long Island,240.000000:00,42,91,0.462,15,41,0.366,13,17,0.765,11,39,50,24,7,8,17,28,117,7.0
2052100149,1612709929,Skyhawks,CPS,College Park,240.000000:00,41,94,0.436,11,26,0.423,9,15,0.6,12,33,45,21,8,7,12,23,110,-7.0
