GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100031,1610612747,Lakers,LAL,Los Angeles,240.000000:00,39,91,0.429,13,36,0.361,23,32,0.719,14,42,56,22,8,3,27,22,114,-7.0
0012100031,1610612744,Warriors,GSW,Golden State,240.000000:00,44,97,0.454,20,56,0.357,13,18,0.722,9,33,42,30,22,5,15,25,121,7.0
