GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022101197,1610612761,Raptors,TOR,Toronto,Starters,171.000000:35,40,75,0.533,12,25,0.48,10,13,0.769,9,24,33,19,4,1,10,7,102
0022101197,1610612761,Raptors,TOR,Toronto,Bench,68.000000:25,5,16,0.313,3,8,0.375,4,5,0.8,3,5,8,3,3,3,0,10,17
0022101197,1610612755,76ers,PHI,Philadelphia,Starters,190.000000:03,29,62,0.468,13,25,0.52,20,24,0.833,3,26,29,26,6,3,15,10,91
0022101197,1610612755,76ers,PHI,Philadelphia,Bench,47.000000:42,8,13,0.615,6,11,0.545,1,1,1.0,3,5,8,0,1,0,1,6,23
