GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100812,1610612756,Suns,PHX,Phoenix,Starters,165.000000:22,35,61,0.574,9,23,0.391,16,18,0.889,3,27,30,26,4,2,8,16,95
0022100812,1610612756,Suns,PHX,Phoenix,Bench,74.000000:38,14,29,0.483,3,9,0.333,1,1,1.0,7,7,14,5,1,3,2,7,32
0022100812,1610612741,Bulls,CHI,Chicago,Starters,163.000000:04,33,74,0.446,4,17,0.235,19,21,0.905,11,22,33,15,4,1,7,12,89
0022100812,1610612741,Bulls,CHI,Chicago,Bench,76.000000:56,10,16,0.625,6,9,0.667,9,10,0.9,0,7,7,3,3,1,2,6,35
