GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100123,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,35.000000:01,4.0,14.0,0.286,3.0,11.0,0.273,6.0,6.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,17.0,-1.0
0022100123,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,Darius,F,,24.000000:04,6.0,12.0,0.5,2.0,3.0,0.667,0.0,2.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,3.0,1.0,14.0,7.0
0022100123,1610612760,OKC,Oklahoma City,202324,Derrick Favors,Derrick,C,,28.000000:05,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0
0022100123,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,Josh,G,,31.000000:53,2.0,9.0,0.222,0.0,2.0,0.0,1.0,2.0,0.5,3.0,5.0,8.0,8.0,3.0,1.0,4.0,2.0,5.0,8.0
0022100123,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,39.000000:08,9.0,17.0,0.529,4.0,7.0,0.571,6.0,6.0,1.0,1.0,2.0,3.0,6.0,1.0,1.0,2.0,0.0,28.0,14.0
0022100123,1610612760,OKC,Oklahoma City,1630526,Jeremiah Robinson-Earl,Jeremiah,,,9.000000:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0
0022100123,1610612760,OKC,Oklahoma City,1629660,Ty Jerome,Ty,,,21.000000:05,4.0,10.0,0.4,3.0,8.0,0.375,3.0,5.0,0.6,0.0,3.0,3.0,3.0,1.0,0.0,1.0,3.0,14.0,18.0
0022100123,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,29.000000:41,5.0,11.0,0.455,2.0,5.0,0.4,1.0,2.0,0.5,1.0,7.0,8.0,2.0,1.0,0.0,0.0,2.0,13.0,-3.0
0022100123,1610612760,OKC,Oklahoma City,1630197,Aleksej Pokusevski,Aleksej,,,10.000000:11,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,-13.0
0022100123,1610612760,OKC,Oklahoma City,1630177,Theo Maledon,Theo,,,4.000000:08,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0
