GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100911,1610612758,Kings,SAC,Sacramento,240.000000:00,38,89,0.427,9,30,0.3,25,33,0.758,9,36,45,24,4,3,12,25,110,-5.0
0022100911,1610612743,Nuggets,DEN,Denver,240.000000:00,38,82,0.463,16,43,0.372,23,29,0.793,4,41,45,29,5,2,12,25,115,5.0
