GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100687,1610612748,Heat,MIA,Miami,240.000000:00,41,85,0.482,15,40,0.375,11,12,0.917,11,22,33,30,8,1,15,22,108,-2.0
0022100687,1610612737,Hawks,ATL,Atlanta,240.000000:00,38,68,0.559,14,33,0.424,20,24,0.833,6,30,36,26,3,1,16,17,110,2.0
