GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100200,1612709921,Nets,LIN,Long Island,240.000000:00,39,89,0.438,15,38,0.395,9,13,0.692,11,28,39,23,15,6,14,16,109,4.0
2022100200,1612709893,Charge,CLC,Cleveland,240.000000:00,40,91,0.44,10,26,0.385,8,12,0.667,21,35,56,15,8,8,24,19,105,-4.0
