GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100082,1612709919,Knicks,WES,Westchester,240.000000:00,36,91,0.396,10,32,0.313,10,14,0.714,8,30,38,24,10,5,11,21,98,-9.0
2022100082,1612709932,Cruise,MCC,Motor City,240.000000:00,39,80,0.487,13,34,0.382,10,13,0.769,10,40,50,30,8,3,18,19,107,9.0
