GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100010,1610612759,Spurs,SAS,San Antonio,Starters,140.000000:46,28,55,0.509,5,12,0.417,9,14,0.643,10,17,27,20,5,0,6,12,70
0022100010,1610612759,Spurs,SAS,San Antonio,Bench,85.000000:27,20,41,0.488,8,18,0.444,3,4,0.75,1,9,10,10,3,2,1,8,51
0022100010,1610612753,Magic,ORL,Orlando,Starters,138.000000:35,23,53,0.434,6,20,0.3,11,13,0.846,7,15,22,12,4,6,9,14,63
0022100010,1610612753,Magic,ORL,Orlando,Bench,66.000000:59,9,22,0.409,2,3,0.667,5,6,0.833,3,10,13,3,1,0,5,4,25
