GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100334,1612709905,SBL,South Bay,1630321,Nate Pierre-Louis,Nate,F,,19.000000:46,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,2.0,4.0,6.0,3.0,3.0,1.0,1.0,3.0,5.0,6.0
2022100334,1612709905,SBL,South Bay,1630602,Chaundee Brown Jr.,Chaundee,F,,35.000000:38,8.0,19.0,0.421,4.0,8.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,1.0,1.0,3.0,20.0,-4.0
2022100334,1612709905,SBL,South Bay,1630643,Jay Huff,Jay,C,,23.000000:37,4.0,7.0,0.571,0.0,1.0,0.0,3.0,4.0,0.75,3.0,3.0,6.0,2.0,2.0,1.0,0.0,4.0,13.0,-1.0
2022100334,1612709905,SBL,South Bay,1630222,Mason Jones,Mason,G,,38.000000:40,6.0,18.0,0.333,1.0,4.0,0.25,5.0,5.0,1.0,1.0,6.0,7.0,6.0,2.0,0.0,4.0,2.0,22.0,-7.0
2022100334,1612709905,SBL,South Bay,1630644,Mac McClung,Mac,G,,42.000000:28,6.0,16.0,0.375,1.0,3.0,0.333,2.0,2.0,1.0,1.0,5.0,6.0,4.0,0.0,3.0,3.0,3.0,17.0,1.0
2022100334,1612709905,SBL,South Bay,1628238,Paris Bass,Paris,,,29.000000:06,5.0,22.0,0.227,1.0,6.0,0.167,3.0,3.0,1.0,3.0,7.0,10.0,0.0,1.0,0.0,1.0,4.0,17.0,-16.0
2022100334,1612709905,SBL,South Bay,1629682,Tremont Waters,Tremont,,,14.000000:52,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,3.0,-2.0
2022100334,1612709905,SBL,South Bay,1629203,Jemerrio Jones,Jemerrio,,,24.000000:23,6.0,11.0,0.545,0.0,0.0,0.0,1.0,1.0,1.0,6.0,2.0,8.0,3.0,1.0,2.0,1.0,4.0,14.0,-3.0
2022100334,1612709905,SBL,South Bay,1629906,Elijah Cain,Elijah,,,11.000000:30,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,6.0
2022100334,1612709905,SBL,South Bay,201281,Andre Ingram,Andre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100334,1612709908,RGV,Rio Grande Valley,1628390,Terrance Ferguson,Terrance,F,,26.000000:09,2.0,8.0,0.25,1.0,6.0,0.167,0.0,0.0,0.0,1.0,5.0,6.0,0.0,2.0,0.0,3.0,5.0,5.0,2.0
2022100334,1612709908,RGV,Rio Grande Valley,1630237,Anthony Lamb,Anthony,F,,38.000000:14,5.0,13.0,0.385,2.0,9.0,0.222,5.0,5.0,1.0,1.0,13.0,14.0,6.0,0.0,3.0,5.0,4.0,21.0,14.0
2022100334,1612709908,RGV,Rio Grande Valley,1629662,Mfiondu Kabengele,Mfiondu,C,,35.000000:17,5.0,12.0,0.417,0.0,2.0,0.0,3.0,3.0,1.0,7.0,5.0,12.0,2.0,0.0,3.0,4.0,5.0,16.0,2.0
2022100334,1612709908,RGV,Rio Grande Valley,1630342,Trhae Mitchell,Trhae,G,,34.000000:34,3.0,7.0,0.429,0.0,2.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,3.0,0.0,0.0,0.0,1.0,9.0,12.0
2022100334,1612709908,RGV,Rio Grande Valley,1630837,Marcus Foster,Marcus,G,,35.000000:43,10.0,19.0,0.526,3.0,7.0,0.429,1.0,4.0,0.25,1.0,3.0,4.0,6.0,1.0,1.0,4.0,3.0,25.0,6.0
2022100334,1612709908,RGV,Rio Grande Valley,1630287,Christian Vital,Christian,,,22.000000:06,5.0,12.0,0.417,2.0,6.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,3.0,17.0,-10.0
2022100334,1612709908,RGV,Rio Grande Valley,101123,Gerald Green,Gerald,,,26.000000:07,6.0,16.0,0.375,1.0,9.0,0.111,2.0,2.0,1.0,3.0,7.0,10.0,2.0,1.0,3.0,0.0,0.0,15.0,0.0
2022100334,1612709908,RGV,Rio Grande Valley,1630189,Tyler Bey,Tyler,,,21.000000:50,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,5.0,1.0,2.0,1.0,1.0,2.0,7.0,-6.0
2022100334,1612709908,RGV,Rio Grande Valley,1629361,Marvin Smith,Marvin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100334,1612709908,RGV,Rio Grande Valley,1630232,Kahlil Whitney,Kahlil,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
