GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100235,1610612763,Grizzlies,MEM,Memphis,240.000000:00,47,99,0.475,18,41,0.439,22,30,0.733,18,37,55,37,12,4,9,17,134,39.0
0042100235,1610612744,Warriors,GSW,Golden State,240.000000:00,36,80,0.45,14,39,0.359,9,13,0.692,4,33,37,22,3,5,22,23,95,-39.0
