GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100842,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,33.000000:51,8.0,15.0,0.533,0.0,5.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,2.0,3.0,0.0,2.0,3.0,17.0,-6.0
0022100842,1610612743,DEN,Denver,201145,Jeff Green,Jeff,F,,21.000000:28,1.0,6.0,0.167,1.0,5.0,0.2,4.0,4.0,1.0,1.0,3.0,4.0,0.0,2.0,0.0,1.0,1.0,7.0,8.0
0022100842,1610612743,DEN,Denver,203999,Nikola Jokic,Nikola,C,,34.000000:21,9.0,20.0,0.45,3.0,10.0,0.3,2.0,4.0,0.5,5.0,11.0,16.0,11.0,0.0,2.0,9.0,2.0,23.0,3.0
0022100842,1610612743,DEN,Denver,203115,Will Barton,Will,G,,33.000000:18,5.0,10.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,0.0,6.0,6.0,3.0,0.0,0.0,2.0,2.0,13.0,0.0
0022100842,1610612743,DEN,Denver,1630538,Bones Hyland,Bones,G,,17.000000:59,4.0,7.0,0.571,1.0,4.0,0.25,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0,2.0
0022100842,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,28.000000:30,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,2.0,3.0,5.0,-11.0
0022100842,1610612743,DEN,Denver,1630267,Facundo Campazzo,Facundo,,,29.000000:28,4.0,9.0,0.444,3.0,6.0,0.5,3.0,4.0,0.75,2.0,2.0,4.0,3.0,1.0,1.0,2.0,5.0,14.0,-9.0
0022100842,1610612743,DEN,Denver,1627854,Bryn Forbes,Bryn,,,12.000000:19,2.0,5.0,0.4,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,-3.0
0022100842,1610612743,DEN,Denver,203085,Austin Rivers,Austin,,,14.000000:34,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,-6.0
0022100842,1610612743,DEN,Denver,203210,JaMychal Green,JaMychal,,,13.000000:35,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0,4.0,-7.0
0022100842,1610612743,DEN,Denver,1628432,Davon Reed,Davon,,,0.000000:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0022100842,1610612743,DEN,Denver,202326,DeMarcus Cousins,DeMarcus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100842,1610612743,DEN,Denver,1630210,Markus Howard,Markus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100842,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,36.000000:53,8.0,19.0,0.421,1.0,8.0,0.125,7.0,8.0,0.875,2.0,4.0,6.0,5.0,3.0,0.0,2.0,1.0,24.0,10.0
0022100842,1610612738,BOS,Boston,201143,Al Horford,Al,F,,29.000000:32,3.0,8.0,0.375,1.0,4.0,0.25,2.0,2.0,1.0,4.0,7.0,11.0,3.0,0.0,3.0,0.0,0.0,9.0,2.0
0022100842,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,C,,37.000000:05,7.0,12.0,0.583,0.0,0.0,0.0,1.0,2.0,0.5,6.0,10.0,16.0,2.0,2.0,3.0,0.0,4.0,15.0,3.0
0022100842,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,39.000000:07,4.0,17.0,0.235,0.0,6.0,0.0,4.0,7.0,0.571,0.0,7.0,7.0,4.0,2.0,0.0,2.0,2.0,12.0,-1.0
0022100842,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,39.000000:22,6.0,16.0,0.375,2.0,6.0,0.333,8.0,10.0,0.8,2.0,3.0,5.0,7.0,4.0,0.0,5.0,2.0,22.0,6.0
0022100842,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,18.000000:40,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,8.0,-4.0
0022100842,1610612738,BOS,Boston,1628401,Derrick White,Derrick,,,28.000000:26,6.0,12.0,0.5,3.0,7.0,0.429,0.0,1.0,0.0,2.0,4.0,6.0,2.0,1.0,0.0,2.0,4.0,15.0,11.0
0022100842,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,10.000000:55,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0
0022100842,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100842,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100842,1610612738,BOS,Boston,1630174,Aaron Nesmith,Aaron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100842,1610612738,BOS,Boston,1630271,Brodric Thomas,Brodric,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
