GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100356,1610612748,Heat,MIA,Miami,240.000000:00,35,76,0.461,6,22,0.273,14,17,0.824,7,29,36,26,11,6,23,19,90,-15.0
0022100356,1610612763,Grizzlies,MEM,Memphis,240.000000:00,38,89,0.427,13,33,0.394,16,21,0.762,16,31,47,26,11,6,19,18,105,15.0
