GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101037,1610612757,Trail Blazers,POR,Portland,240.000000:00,40,91,0.44,11,34,0.324,7,14,0.5,10,31,41,26,1,3,11,31,98,-30.0
0022101037,1610612752,Knicks,NYK,New York,240.000000:00,40,80,0.5,16,38,0.421,32,39,0.821,9,38,47,31,9,8,10,14,128,30.0
