GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101048,1610612757,Trail Blazers,POR,Portland,240.000000:00,48,96,0.5,13,35,0.371,14,24,0.583,17,20,37,29,14,4,13,26,123,-5.0
0022101048,1610612751,Nets,BKN,Brooklyn,240.000000:00,45,77,0.584,10,25,0.4,28,33,0.848,13,32,45,24,7,4,21,22,128,5.0
