GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100839,1610612754,Pacers,IND,Indiana,240.000000:00,42,89,0.472,18,38,0.474,11,16,0.688,9,29,38,25,9,4,20,25,113,-7.0
0022100839,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,43,81,0.531,9,24,0.375,25,30,0.833,6,26,32,20,12,7,13,16,120,7.0
