GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101031,1610612765,DET,Detroit,1630180,Saddiq Bey,Saddiq,F,,36.000000:57,4.0,12.0,0.333,1.0,9.0,0.111,4.0,6.0,0.667,0.0,3.0,3.0,6.0,0.0,0.0,1.0,3.0,13.0,-13.0
0022101031,1610612765,DET,Detroit,203924,Jerami Grant,Jerami,F,,38.000000:31,8.0,20.0,0.4,1.0,5.0,0.2,5.0,8.0,0.625,0.0,4.0,4.0,0.0,2.0,1.0,0.0,1.0,22.0,-12.0
0022101031,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,C,,21.000000:46,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,1.0,0.0,2.0,2.0,5.0,2.0,-11.0
0022101031,1610612765,DET,Detroit,203585,Rodney McGruder,Rodney,G,,20.000000:11,2.0,6.0,0.333,2.0,5.0,0.4,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,8.0,-11.0
0022101031,1610612765,DET,Detroit,202709,Cory Joseph,Cory,G,,17.000000:50,4.0,6.0,0.667,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,5.0,9.0,-15.0
0022101031,1610612765,DET,Detroit,1628963,Marvin Bagley III,Marvin,,,29.000000:51,6.0,9.0,0.667,0.0,2.0,0.0,1.0,4.0,0.25,1.0,5.0,6.0,1.0,0.0,2.0,2.0,5.0,13.0,1.0
0022101031,1610612765,DET,Detroit,1630165,Killian Hayes,Killian,,,30.000000:10,4.0,10.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,8.0,1.0,0.0,3.0,6.0,9.0,8.0
0022101031,1610612765,DET,Detroit,1630587,Isaiah Livers,Isaiah,,,31.000000:34,6.0,7.0,0.857,4.0,5.0,0.8,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,0.0,0.0,3.0,16.0,15.0
0022101031,1610612765,DET,Detroit,203482,Kelly Olynyk,Kelly,,,13.000000:10,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,2.0,0.0,1.0,1.0,6.0,3.0
0022101031,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,,NWT - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022101031,1610612765,DET,Detroit,1628977,Hamidou Diallo,Hamidou,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022101031,1610612765,DET,Detroit,1628402,Frank Jackson,Frank,,NWT - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022101031,1610612748,MIA,Miami,202710,Jimmy Butler,Jimmy,F,,18.000000:03,2.0,9.0,0.222,0.0,2.0,0.0,4.0,4.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,8.0,13.0
0022101031,1610612748,MIA,Miami,200782,P.J. Tucker,P.J.,F,,31.000000:42,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,3.0,5.0,14.0
0022101031,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,24.000000:18,4.0,8.0,0.5,0.0,0.0,0.0,8.0,10.0,0.8,0.0,8.0,8.0,3.0,0.0,0.0,2.0,4.0,16.0,25.0
0022101031,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,20.000000:41,2.0,10.0,0.2,2.0,9.0,0.222,6.0,6.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,12.0,2.0
0022101031,1610612748,MIA,Miami,200768,Kyle Lowry,Kyle,G,,34.000000:22,0.0,3.0,0.0,0.0,2.0,0.0,6.0,6.0,1.0,0.0,7.0,7.0,4.0,0.0,0.0,1.0,2.0,6.0,4.0
0022101031,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,,,34.000000:20,8.0,15.0,0.533,4.0,8.0,0.5,9.0,11.0,0.818,0.0,5.0,5.0,4.0,0.0,0.0,1.0,2.0,29.0,1.0
0022101031,1610612748,MIA,Miami,203473,Dewayne Dedmon,Dewayne,,,14.000000:46,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,3.0,2.0,-23.0
0022101031,1610612748,MIA,Miami,202693,Markieff Morris,Markieff,,,16.000000:31,3.0,6.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0,9.0,-1.0
0022101031,1610612748,MIA,Miami,203506,Victor Oladipo,Victor,,,16.000000:18,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,-7.0
0022101031,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,,,13.000000:07,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0
0022101031,1610612748,MIA,Miami,1629622,Max Strus,Max,,,15.000000:52,6.0,9.0,0.667,4.0,6.0,0.667,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,16.0,1.0
0022101031,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101031,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101031,1610612748,MIA,Miami,1630209,Omer Yurtseven,Omer,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
