GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100150,1610612740,Pelicans,NOP,New Orleans,Starters,176.000000:56,33,66,0.5,9,27,0.333,7,8,0.875,3,21,24,25,7,0,10,12,82
0022100150,1610612740,Pelicans,NOP,New Orleans,Bench,48.000000:51,0,14,0.0,0,7,0.0,0,0,0.0,4,8,12,2,0,0,3,1,0
0022100150,1610612742,Mavericks,DAL,Dallas,Starters,144.000000:30,25,54,0.463,11,25,0.44,5,10,0.5,8,21,29,17,4,2,10,11,66
0022100150,1610612742,Mavericks,DAL,Dallas,Bench,90.000000:39,18,31,0.581,3,10,0.3,3,3,1.0,1,14,15,10,3,1,2,4,42
