GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100193,1612709930,Ignite,GLI,G League,240.000000:00,36,87,0.414,5,26,0.192,6,12,0.5,13,27,40,18,13,6,19,18,89,-29.0
2052100193,1612709890,Spurs,AUS,Austin,240.000000:00,44,88,0.5,15,40,0.375,9,10,0.9,11,40,51,30,12,5,20,19,118,29.0
