GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100035,1610612766,Hornets,CHA,Charlotte,240.000000:00,43,94,0.457,10,30,0.333,15,19,0.789,10,38,48,26,10,5,12,17,111,16.0
0022100035,1610612751,Nets,BKN,Brooklyn,240.000000:00,38,87,0.437,9,35,0.257,10,12,0.833,9,35,44,18,10,8,17,19,95,-16.0
