GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100132,1610612761,TOR,Toronto,1628384,O.G. Anunoby,O.G.,F,,38.000000:26,10.0,14.0,0.714,4.0,7.0,0.571,2.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,4.0,26.0,-14.0
0042100132,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,F,,40.000000:59,7.0,20.0,0.35,0.0,1.0,0.0,6.0,7.0,0.857,4.0,6.0,10.0,5.0,1.0,0.0,2.0,5.0,20.0,-23.0
0042100132,1610612761,TOR,Toronto,1630173,Precious Achiuwa,Precious,C,,28.000000:59,3.0,8.0,0.375,0.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,0.0,1.0,0.0,0.0,3.0,7.0,-24.0
0042100132,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,Gary,G,,9.000000:44,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,-2.0
0042100132,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,43.000000:50,7.0,23.0,0.304,5.0,16.0,0.313,1.0,2.0,0.5,0.0,4.0,4.0,7.0,3.0,2.0,4.0,1.0,20.0,-17.0
0042100132,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,29.000000:50,8.0,13.0,0.615,1.0,3.0,0.333,0.0,0.0,0.0,6.0,2.0,8.0,0.0,0.0,2.0,0.0,1.0,17.0,-1.0
0042100132,1610612761,TOR,Toronto,1630201,Malachi Flynn,Malachi,,,21.000000:10,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0
0042100132,1610612761,TOR,Toronto,203920,Khem Birch,Khem,,,19.000000:01,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,5.0,9.0
0042100132,1610612761,TOR,Toronto,201152,Thaddeus Young,Thaddeus,,,8.000000:01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-11.0
0042100132,1610612761,TOR,Toronto,1630625,Dalano Banton,Dalano,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100132,1610612761,TOR,Toronto,1629067,Isaac Bonga,Isaac,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100132,1610612761,TOR,Toronto,1629717,Armoni Brooks,Armoni,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100132,1610612761,TOR,Toronto,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100132,1610612761,TOR,Toronto,1629139,Yuta Watanabe,Yuta,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100132,1610612755,PHI,Philadelphia,201980,Danny Green,Danny,F,,37.000000:32,4.0,12.0,0.333,3.0,9.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,2.0,11.0,18.0
0042100132,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,38.000000:58,7.0,11.0,0.636,3.0,3.0,1.0,3.0,4.0,0.75,1.0,9.0,10.0,1.0,0.0,3.0,2.0,3.0,20.0,23.0
0042100132,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,37.000000:14,9.0,16.0,0.563,1.0,2.0,0.5,12.0,14.0,0.857,2.0,9.0,11.0,0.0,0.0,0.0,4.0,2.0,31.0,7.0
0042100132,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,41.000000:03,8.0,11.0,0.727,3.0,6.0,0.5,4.0,4.0,1.0,1.0,8.0,9.0,8.0,1.0,1.0,1.0,2.0,23.0,22.0
0042100132,1610612755,PHI,Philadelphia,201935,James Harden,James,G,,41.000000:19,3.0,9.0,0.333,1.0,4.0,0.25,7.0,8.0,0.875,1.0,5.0,6.0,6.0,3.0,2.0,5.0,2.0,14.0,17.0
0042100132,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,,,10.000000:28,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,5.0,-3.0
0042100132,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,9.000000:02,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0,-8.0
0042100132,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,13.000000:38,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,-9.0
0042100132,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,,10.000000:46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0
0042100132,1610612755,PHI,Philadelphia,1630198,Isaiah Joe,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100132,1610612755,PHI,Philadelphia,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100132,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100132,1610612755,PHI,Philadelphia,200794,Paul Millsap,Paul,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100132,1610612755,PHI,Philadelphia,1630531,Jaden Springer,Jaden,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
