GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101110,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,38.000000:45,8.0,17.0,0.471,2.0,7.0,0.286,7.0,8.0,0.875,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,25.0,7.0
0022101110,1610612741,CHI,Chicago,201942,DeMar DeRozan,DeMar,F,,34.000000:54,8.0,17.0,0.471,0.0,1.0,0.0,4.0,5.0,0.8,0.0,5.0,5.0,2.0,0.0,0.0,4.0,5.0,20.0,-1.0
0022101110,1610612741,CHI,Chicago,202696,Nikola Vucevic,Nikola,C,,35.000000:32,6.0,14.0,0.429,1.0,4.0,0.25,3.0,3.0,1.0,1.0,8.0,9.0,4.0,1.0,1.0,2.0,3.0,16.0,2.0
0022101110,1610612741,CHI,Chicago,1627936,Alex Caruso,Alex,G,,38.000000:03,3.0,5.0,0.6,2.0,2.0,1.0,2.0,2.0,1.0,2.0,6.0,8.0,7.0,2.0,0.0,0.0,2.0,10.0,18.0
0022101110,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,G,,31.000000:41,5.0,6.0,0.833,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,5.0,11.0,2.0
0022101110,1610612741,CHI,Chicago,1629632,Coby White,Coby,,,19.000000:37,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,-8.0
0022101110,1610612741,CHI,Chicago,1629750,Javonte Green,Javonte,,,14.000000:50,2.0,5.0,0.4,0.0,3.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,7.0,-5.0
0022101110,1610612741,CHI,Chicago,202684,Tristan Thompson,Tristan,,,12.000000:26,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,2.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,5.0,3.0
0022101110,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,,,14.000000:12,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0
0022101110,1610612741,CHI,Chicago,1628396,Tony Bradley,Tony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101110,1610612741,CHI,Chicago,1628972,Troy Brown Jr.,Troy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101110,1610612741,CHI,Chicago,1627884,Derrick Jones Jr.,Derrick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101110,1610612741,CHI,Chicago,1629744,Matt Thomas,Matt,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101110,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,F,,36.000000:20,7.0,14.0,0.5,1.0,6.0,0.167,2.0,6.0,0.333,1.0,4.0,5.0,3.0,1.0,0.0,3.0,2.0,17.0,-3.0
0022101110,1610612739,CLE,Cleveland,1628374,Lauri Markkanen,Lauri,F,,32.000000:21,5.0,13.0,0.385,1.0,7.0,0.143,3.0,4.0,0.75,3.0,6.0,9.0,2.0,2.0,1.0,2.0,6.0,14.0,-4.0
0022101110,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,C,,32.000000:31,4.0,13.0,0.308,1.0,2.0,0.5,0.0,0.0,0.0,3.0,8.0,11.0,4.0,1.0,0.0,2.0,2.0,9.0,-13.0
0022101110,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,G,,34.000000:49,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,2.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,6.0,-7.0
0022101110,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,44.000000:05,9.0,22.0,0.409,1.0,7.0,0.143,9.0,11.0,0.818,2.0,4.0,6.0,5.0,2.0,0.0,2.0,1.0,28.0,4.0
0022101110,1610612739,CLE,Cleveland,1626224,Cedi Osman,Cedi,,,5.000000:54,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-8.0
0022101110,1610612739,CLE,Cleveland,1630205,Lamar Stevens,Lamar,,,25.000000:23,5.0,9.0,0.556,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,4.0,13.0,7.0
0022101110,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,,,17.000000:01,2.0,8.0,0.25,1.0,6.0,0.167,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,1.0,3.0,5.0,-4.0
0022101110,1610612739,CLE,Cleveland,1629685,Dylan Windler,Dylan,,,11.000000:36,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0
0022101110,1610612739,CLE,Cleveland,1629650,Moses Brown,Moses,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101110,1610612739,CLE,Cleveland,202334,Ed Davis,Ed,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101110,1610612739,CLE,Cleveland,1629164,Brandon Goodwin,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
