GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100313,1612709918,Legends,TEX,Texas,240.000000:00,44,91,0.484,12,29,0.414,6,10,0.6,8,28,36,27,10,8,15,16,110,-27.0
2022100313,1612709908,Vipers,RGV,Rio Grande Valley,240.000000:00,54,99,0.545,19,43,0.442,6,12,0.5,16,38,54,35,5,4,14,12,137,27.0
